C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:25:36,0000000307949415,P5MIN,0000000307949412
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",GORDON,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",GORDON,"2019/05/16 11:10:00",8.86,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",GORDON,"2019/05/16 11:15:00",10.47,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",GORDON,"2019/05/16 11:20:00",10.44,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",GORDON,"2019/05/16 11:25:00",15.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",JBUTTERS,"2019/05/16 11:10:00",1.04,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",JBUTTERS,"2019/05/16 11:15:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",JBUTTERS,"2019/05/16 11:20:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",JBUTTERS,"2019/05/16 11:25:00",1.78,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:30:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:35:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:40:00",30.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:45:00",17.71,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:50:00",16.68,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 10:55:00",11.74,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:00:00",10.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:10:00",5.21,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:15:00",6.16,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:20:00",6.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LI_WY_CA,"2019/05/16 11:25:00",8.9,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:30:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:35:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:40:00",30.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:45:00",17.71,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:50:00",16.68,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 10:55:00",11.74,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:00:00",10.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:10:00",5.21,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:15:00",6.16,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:20:00",6.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",LK_ECHO,"2019/05/16 11:25:00",8.9,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:30:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:35:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:40:00",30.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:45:00",17.71,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:50:00",16.68,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 10:55:00",11.74,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:00:00",10.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:10:00",5.21,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:15:00",6.16,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:20:00",6.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",MEADOWBK,"2019/05/16 11:25:00",8.9,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE1,"2019/05/16 11:10:00",1.04,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE1,"2019/05/16 11:15:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE1,"2019/05/16 11:20:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE1,"2019/05/16 11:25:00",1.78,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE2,"2019/05/16 11:10:00",1.04,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE2,"2019/05/16 11:15:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE2,"2019/05/16 11:20:00",1.23,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",REECE2,"2019/05/16 11:25:00",1.78,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:30:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:35:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:40:00",30.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:45:00",17.71,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:50:00",16.68,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 10:55:00",11.74,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:00:00",10.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:10:00",5.21,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:15:00",6.16,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:20:00",6.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TARRALEA,"2019/05/16 11:25:00",8.9,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:30:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:35:00",30.91,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:40:00",30.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:45:00",17.71,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:50:00",16.68,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 10:55:00",11.74,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:00:00",10.97,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:05:00",8.84,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:10:00",5.21,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:15:00",6.16,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:20:00",6.14,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",TUNGATIN,"2019/05/16 11:25:00",8.9,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:30:00",-74.01,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:35:00",-80.32,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:40:00",-79.94,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:45:00",-79.93,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:50:00",-80.51,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 10:55:00",-81.05,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:00:00",-81.04,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:05:00",-82.6,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:10:00",-82.81,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:15:00",-83.33,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:20:00",-83.31,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRSF1,"2019/05/16 11:25:00",-82.81,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:30:00",-74.01,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:35:00",-80.32,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:40:00",-79.94,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:45:00",-79.93,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:50:00",-80.51,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 10:55:00",-81.05,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:00:00",-81.04,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:05:00",-82.6,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:10:00",-82.81,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:15:00",-83.33,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:20:00",-83.31,2,"2019/05/16 10:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 10:30:00",WRWF1,"2019/05/16 11:25:00",-82.81,2,"2019/05/16 10:25:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:30:00",NSW1,74.01002,74.01002,0,2,2,2,2,1,1,16.12655,16.12655,0.03,0.03,0.11,0.11,0.4,0.4,12.5,12.5,8045.26,10861.158,0,-11.70508,7473.15,0,-572.11,,,25,,,,,15,,,,,5,,,,,179,,,,,56.48,,,,,38.11,,,0,8086.38086,8086.31,,0,45,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8134.259030,630.158,591.258,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:35:00",NSW1,80.32485,80.32485,0,3.73498,3.73498,3,3,1,1,15.0002,15.0002,0.03,0.03,0.08,0.08,0.2,0.2,8.5,8.5,8077.96,10558.101,0,32.69975,7443.38,0,-634.58,,,30,,,,,20,,,,,10,,,,,179,,,,,65,,,,,38,,,0,8086.31,8112.44,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8160.389030,633.101,593.376,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:40:00",NSW1,79.94431,79.94431,0,3.74442,3.74442,3,3,1,1,15.59442,15.59442,0.03,0.03,0.07,0.07,0.2,0.2,8.5,8.5,8020.61,10559.133,0,-57.34519,7394.51,0,-626.1,,,30,,,,,20,,,,,10,,,,,179,,,,,65,,,,,38,,,0,8112.44,8051.87,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8099.819030,634.133,594.511,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:45:00",NSW1,79.92709,79.92709,0,3.30393,3.30393,3,3,1,1,16.16651,16.16651,0.03,0.03,0.07,0.07,0.2,0.2,8.5,8.5,8023.28,10559.394,0,2.66289,7344.97,0,-678.31,,,30,,,,,20,,,,,10,,,,,184.19,,,,,65,,,,,38,,,0,8051.87,8054.64,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8102.589030,634.394,594.967,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:50:00",NSW1,80.50938,80.50938,0,3,3,3,3,1,1,15.69314,15.69314,0.03,0.03,0.07,0.07,0.2,0.2,8.5,8.5,7992.72,10559.04,0,-30.56217,7294.89,0,-697.83,,,30,,,,,20,,,,,10,,,,,184.52,,,,,65,,,,,38,,,0,8054.64,8026.35,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8074.299030,634.04,594.885,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:55:00",NSW1,81.05211,81.05211,0,2.78,2.78,2,2,1,1,15.23679,15.23679,0.03,0.03,0.07,0.07,0.2,0.2,8.5,8.5,7974.32,10558.2,0,-18.39959,7244.38,0,-729.94,,,30,,,,,20,,,,,10,,,,,179,,,,,62.08,,,,,38,,,0,8026.35,8009.69,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8057.639030,633.2,594.379,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:00:00",NSW1,81.03788,81.03788,0,2,2,2,2,1,1,15.66133,15.66133,0.03,0.03,0.07,0.07,0.2,0.2,8.5,8.5,7967.7,10556.956,0,-6.61583,7193.52,0,-774.18,,,30,,,,,20,,,,,10,,,,,179,,,,,62.52,,,,,36.12,,,0,8009.69,8004.25,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8052.199030,631.956,593.522,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:05:00",NSW1,82.60272,82.60272,0,2,2,2,2,1,1,15.0002,15.0002,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7931.64,10364.156,0,-36.06105,7143.25,0,-788.39,,,30,,,,,20,,,,,0,,,,,179,,,,,62.8,,,,,32.63,,,0,8004.25,7969.08,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8017.029030,631.156,593.25,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:10:00",NSW1,82.80984,82.80984,0,2,2,2,2,1,1,15.0002,15.0002,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7935.04,10364.022,0,3.40001,7093.8,0,-841.24,,,30,,,,,20,,,,,0,,,,,179,,,,,63.28,,,,,33.11,,,0,7969.08,7975.35,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8023.299030,631.022,593.797,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:15:00",NSW1,83.33139,83.33139,0,2.78,2.78,2,2,1,1,15.0002,15.0002,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7920.77,10363.832,0,-14.26392,7044.35,0,-876.43,,,30,,,,,20,,,,,0,,,,,179,,,,,64.06,,,,,38,,,0,7975.35,7960.16,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,8008.109030,630.832,594.345,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:20:00",NSW1,83.31121,83.31121,0,2.78,2.78,2,2,1,1,15.0002,15.0002,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7896.92,10363.595,0,-23.85337,7004.9,0,-892.03,,,30,,,,,20,,,,,0,,,,,179,,,,,64.73,,,,,38,,,0,7960.16,7935.59,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,7983.539030,630.595,594.896,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 11:25:00",NSW1,82.80573,82.80573,0,3,3,3,3,1,1,15.0002,15.0002,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7894.53,10363.317,0,-2.39653,7005.45,0,-889.08,,,30,,,,,20,,,,,0,,,,,179,,,,,65,,,,,38,,,0,7935.59,7933.25,,0,50,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",47.94903,7981.199030,630.317,595.45,55.001
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 10:30:00",0,"2019/05/16 10:30:00",QLD1,65.04075,65.04075,0,2,2,2,2,1,1,16.12655,16.12655,0.03,0.03,0.11,0.11,0.4,0.4,12.5,12.5,5805.4,10535.85898,0,-11.26807,6644.84,0,839.44,,,0,,,,,0,,,,,0,,,,,124,,,,,88,,,,,80,,,-25.22843,5853.84766,5820.49,,0,65,,,,0,40,,,,,,,,,,,,,,,,,,,"2019/05/16 10:25:25",103.7205,5924.2105,683.85898,639.24098,10
