C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:30:37,0000000307951429,P5MIN,0000000307951426
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 11:40:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 11:45:00",17.11,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 11:50:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 11:55:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:00:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:05:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:10:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:15:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:20:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:25:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LI_WY_CA,"2019/05/16 12:30:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 11:35:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 11:40:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 11:45:00",17.11,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 11:50:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 11:55:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:00:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:05:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:10:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:15:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:20:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:25:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",LK_ECHO,"2019/05/16 12:30:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 11:35:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 11:40:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 11:45:00",17.11,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 11:50:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 11:55:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:00:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:05:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:10:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:15:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:20:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:25:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",MEADOWBK,"2019/05/16 12:30:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 11:45:00",0.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 11:50:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 11:55:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:00:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:05:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:10:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:15:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:20:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:25:00",2.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE1,"2019/05/16 12:30:00",2.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 11:45:00",0.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 11:50:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 11:55:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:00:00",2.04,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:05:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:10:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:15:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:20:00",2.08,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:25:00",2.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",REECE2,"2019/05/16 12:30:00",2.07,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",SAPHWF1,"2019/05/16 12:05:00",-1.98,1,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",SAPHWF1,"2019/05/16 12:15:00",-3.02,1,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",SAPHWF1,"2019/05/16 12:20:00",-9.24,1,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",SAPHWF1,"2019/05/16 12:25:00",-12.66,1,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",SAPHWF1,"2019/05/16 12:30:00",-13.94,1,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 11:35:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 11:40:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 11:45:00",17.11,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 11:50:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 11:55:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:00:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:05:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:10:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:15:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:20:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:25:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TARRALEA,"2019/05/16 12:30:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 11:35:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 11:40:00",17.71,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 11:45:00",17.11,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 11:50:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 11:55:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:00:00",10.18,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:05:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:10:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:15:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:20:00",10.38,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:25:00",10.33,2,"2019/05/16 11:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:35:00",TUNGATIN,"2019/05/16 12:30:00",10.33,2,"2019/05/16 11:30:26"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:35:00",NSW1,80.5959,80.5959,0,3,3,3,3,3.34056,3.34056,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.81,8.81,7757.69,10269.208,0,-33.73682,6941.11,0,-816.58,,,5,,,,,5,,,,,5,,,,,107.1,,,,,65.1,,,,,38.1,,,0,7814.76416,7788.89,,0,13,,,,0,9,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7836.430850,540.208,540.208,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:40:00",NSW1,81.70222,81.70222,0,3,3,3,3,4.5121,4.5121,23.73,23.73,0.03,0.03,0.07,0.07,0.2,0.2,8.73,8.73,7791.9,10269.786,0,34.20512,6932.79,0,-859.11,,,10,,,,,20,,,,,10,,,,,107,,,,,65,,,,,38,,,0,7788.89,7829.77,,0,28,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7877.310850,540.786,540.786,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:45:00",NSW1,81.51681,81.51681,0,3,3,3,3,5,5,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.73,8.73,7763.68,10268.394,0,-28.21988,6931.39,0,-832.28,,,10,,,,,20,,,,,10,,,,,108.53,,,,,65,,,,,38,,,0,7829.77,7800.64,,0,28,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7848.180850,539.394,539.394,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:50:00",NSW1,81.71871,81.71871,0,3.18194,3.18194,3,3,5,5,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.73,8.73,7762.84,10266.047,0,-0.83869,6929.05,0,-833.79,,,10,,,,,20,,,,,10,,,,,108.47,,,,,65,,,,,38,,,0,7800.64,7802.15,,0,28,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7849.690850,537.047,537.047,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:55:00",NSW1,81.7134,81.7134,0,3.11387,3.11387,3,3,5,5,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.73,8.73,7766.51,10262.914,0,3.67214,6925.91,0,-840.6,,,10,,,,,20,,,,,10,,,,,108.31,,,,,65,,,,,38,,,0,7802.15,7806.77,,0,28,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7854.310850,533.914,533.914,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:00:00",NSW1,81.71039,81.71039,0,3.19072,3.19072,3,3,5,5,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.73,8.73,7738.75,10259.492,0,-27.76397,6922.49,0,-816.26,,,10,,,,,20,,,,,10,,,,,108.09,,,,,65,,,,,38,,,0,7806.77,7777.16,,0,28,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7824.700850,530.492,530.492,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:05:00",NSW1,75.30725,75.30725,0,3,3,3,3,2,2,19.41517,19.41517,0,0,0.07,0.07,0.2,0.2,8.57686,8.57686,7742.56,10212.353,0,3.81777,6916.35,0,-826.21,,,30,,,,,20,,,,,0,,,,,220.48,,,,,65,,,,,38,,,0,7777.16,7794.1,,0,48,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7841.640850,529.353,529.353,113.401
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:10:00",NSW1,75.75301,75.75301,0,3,3,3,3,2,2,18.97822,18.97822,0,0,0.07,0.07,0.2,0.2,8.57686,8.57686,7746.95,10210.619,0,4.38483,6909.62,0,-837.33,,,30,,,,,20,,,,,0,,,,,220.4,,,,,65,,,,,38,,,0,7794.1,7796.42,,0,48,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7843.960850,527.619,527.619,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:15:00",NSW1,75.31751,75.31751,0,2.78,2.78,2,2,2,2,18.95881,18.95881,0,0,0.07,0.07,0.2,0.2,8.57686,8.57686,7757.5,10208.635,0,10.55079,6902.64,0,-854.87,,,30,,,,,20,,,,,0,,,,,220.47,,,,,58.05,,,,,38,,,0,7796.42,7810.46,,0,48,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7858.000850,525.635,525.635,107.565
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:20:00",NSW1,75.78041,75.78041,0,2.78,2.78,2,2,2,2,18.75396,18.75396,0,0,0.07,0.07,0.2,0.2,8.57686,8.57686,7737.79,10206.105,0,-19.70921,6865.1,0,-872.69,,,30,,,,,20,,,,,0,,,,,220.59,,,,,58.44,,,,,38,,,0,7810.46,7791.05,,0,48,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7838.590850,523.105,523.105,104.537
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:25:00",NSW1,79.96029,79.96029,0,4.00488,4.00488,3,3,2,2,20,20,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7750.4,10203.081,0,12.60718,6845.08,0,-905.32,,,30,,,,,20,,,,,0,,,,,220.47,,,,,65,,,,,38,,,0,7791.05,7802.89,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7850.430850,520.081,520.081,101.447
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 12:30:00",NSW1,81.34285,81.34285,0,4.6,4.6,3,3,2,2,20,20,0,0,0.07,0.07,0.2,0.2,8.5,8.5,7728.2,10199.619,0,-22.20323,6806.62,0,-921.58,,,30,,,,,20,,,,,0,,,,,213,,,,,65,,,,,40.86,,,0,7802.89,7780.66,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",47.54085,7828.200850,516.619,516.619,98.304
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:35:00",QLD1,70.73002,70.73002,0,3,3,3,3,3.34056,3.34056,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,8.81,8.81,5776.76,10557.82957,0,-9.25488,6611.34,0,834.58,,,0,,,,,0,,,,,0,,,,,125,,,,,92.49,,,,,87.49,,,0,5797.86035,5791.95,,0,65,,,,0,65,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",102.48301,5894.433010,621.82957,577.22057,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 11:35:00",0,"2019/05/16 11:40:00",QLD1,70.73002,70.73002,0,3,3,3,3,4.5121,4.5121,23.73,23.73,0.03,0.03,0.07,0.07,0.2,0.2,8.73,8.73,5775.52,10548.78057,0,-1.2313,6681.11,0,905.59,,,0,,,,,0,,,,,0,,,,,125,,,,,92.14,,,,,87.14,,,0,5791.95,5793.65,,0,55,,,,0,56,,,,,,,,,,,,,,,,,,,"2019/05/16 11:30:26",102.48301,5896.133010,612.78057,569.28657,10
