C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:20:35,0000000307952914,P5MIN,0000000307952911
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:25:00","2019/05/16 12:25:00",0,-311839860.03,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:20:24"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:45:00",NSW1,75.58456,75.58456,0,2.2,2.2,1.49,1.49,2,2,16.42447,16.42447,0,0,0.07,0.07,0.19,0.19,9.29,9.29,7610.68,10159.01344,0,3.60435,6762.68,0,-848.01,,,30,,,,,20,,,,,0,,,,,233,,,,,45,,,,,38,,,-22.7344,7661.06,7663.36,,0,48,,,,0,12.73,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7710.602190,566.01344,563.40544,98.899
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:50:00",NSW1,76.0906,76.0906,0,2.0875,2.0875,1.49,1.49,2,2,16.93051,16.93051,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7612.78,10155.85744,0,2.10262,6759.25,0,-853.53,,,30,,,,,20,,,,,0,,,,,233,,,,,45,,,,,38,,,-22.7344,7663.36,7663.37,,0,48,,,,0,13,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7710.612190,562.85744,560.25444,96.592
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:55:00",NSW1,75.86487,75.86487,0,2.0875,2.0875,1.49,1.49,2,2,16.70478,16.70478,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7591.74,10152.42544,0,-21.04148,6755.83,0,-835.92,,,30,,,,,20,,,,,0,,,,,233,,,,,45,,,,,38,,,-22.7344,7663.37,7641.77,,0,48,,,,0,13,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7689.012190,559.42544,556.82744,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:00:00",NSW1,75.85983,75.85983,0,2,2,1.49,1.49,2,2,16.69974,16.69974,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7578.21,10149.02644,0,-13.53675,6752.43,0,-825.77,,,30,,,,,20,,,,,0,,,,,233,,,,,45,,,,,37.67,,,-22.7344,7641.77,7625.75,,0,48,,,,0,13,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7672.992190,556.02644,553.43244,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:05:00",NSW1,75.48621,75.48621,0,2,2,1.49,1.49,2,2,16.32612,16.32612,0.03,0.03,0.07,0.07,0.19,0.19,8.73,8.73,7583.57,10043.99644,0,5.36017,6780.16,0,-803.4,,,30,,,,,20,,,,,10,,,,,233,,,,,45,,,,,36.7,,,-22.7344,7625.75,7629.88,,0,50,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7677.122190,552.99644,550.16144,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:10:00",NSW1,76.02632,76.02632,0,2,2,1.49,1.49,2,2,16.86623,16.86623,0.03,0.03,0.07,0.07,0.19,0.19,8.73,8.73,7619.68,10041.59544,0,36.1111,6797.23,0,-822.45,,,30,,,,,20,,,,,10,,,,,233,,,,,45,,,,,34.16,,,-22.7344,7629.88,7666.26,,0,50,,,,0,22,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7713.502190,550.59544,547.22944,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:15:00",NSW1,76.03824,76.03824,0,2,2,1.49,1.49,2,2,16.87815,16.87815,0.03,0.03,0.07,0.07,0.19,0.19,8.73,8.73,7618.43,10039.19944,0,-1.24754,6794.25,0,-824.18,,,30,,,,,20,,,,,10,,,,,233,,,,,45,,,,,32.63,,,-22.7344,7666.26,7665.05,,0,50,,,,0,22,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7712.292190,548.19944,544.24944,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:20:00",NSW1,76.06002,76.06002,0,2,2,1.49,1.49,2,2,16.89993,16.89993,0.03,0.03,0.07,0.07,0.19,0.19,8.73,8.73,7617.82,10036.67344,0,-0.60768,6791.09,0,-826.73,,,30,,,,,20,,,,,10,,,,,233,,,,,45,,,,,31.51,,,-22.7344,7665.05,7664.36,,0,50,,,,0,22,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",47.24219,7711.602190,545.67344,541.09244,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:25:00",QLD1,56.21003,56.21003,0,2.08717,2.08717,1.49,1.49,8.81,8.81,21.37649,21.37649,0,0,0.07,0.07,0.4,0.4,12.5,12.5,5876.08,10526.95903,0,-15.57422,6898.68,0,1022.6,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5912.40527,5899.81,,0,45,,,,0,55,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6003.993010,591.95903,589.14703,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:30:00",QLD1,56.21003,56.21003,0,2.08717,2.08717,1.49,1.49,8.42351,8.42351,20.99,20.99,0,0,0.07,0.07,0.4,0.4,12.5,12.5,5880.13,10518.78303,0,4.04206,6904.72,0,1024.6,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5899.81,5903.96,,0,50,,,,0,62,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6008.143010,583.78303,582.79303,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:35:00",QLD1,56.21003,56.21003,0,2.30156,2.30156,1.49,1.49,2,2,14.73,14.73,0,0,0.07,0.07,0.19,0.19,9.29,9.29,5871.42,10511.72003,0,-8.70906,6898.18,0,1026.77,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5903.96,5895.34,,0,50,,,,0,44.11,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,5999.523010,576.72003,576.72003,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:40:00",QLD1,56.21996,56.21996,0,2.30156,2.30156,1.49,1.49,2,2,14.73,14.73,0,0,0.07,0.07,0.19,0.19,9.29,9.29,5889.14,10506.74703,0,17.71919,6918.16,0,1029.03,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5895.34,5913.13,,0,50,,,,0,42.07,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6017.313010,571.74703,571.74703,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:45:00",QLD1,61.8901,61.8901,0,2.2,2.2,1.49,1.49,2,2,16.42447,16.42447,0,0,0.07,0.07,0.19,0.19,9.29,9.29,5908.33,10503.63203,0,19.19744,6930.92,0,1022.59,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5913.13,5931.89,,0,54.93,,,,0,40.27,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6036.073010,568.63203,567.16103,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:50:00",QLD1,64.10222,64.10222,0,2.0875,2.0875,1.49,1.49,2,2,16.93051,16.93051,0,0,0.07,0.07,0.19,0.19,8.73,8.73,5908.34,10500.72003,0,0.00231,6916.82,0,1008.48,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5931.89,5931.11,,0,60,,,,0,40,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6035.293010,565.72003,562.72003,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 12:55:00",QLD1,64.78003,64.78003,0,2.0875,2.0875,1.49,1.49,2,2,16.70478,16.70478,0,0,0.07,0.07,0.19,0.19,8.73,8.73,5911.93,10497.98403,0,3.59535,6911.23,0,999.3,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5931.11,5934.29,,0,60,,,,0,40,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6038.473010,562.98403,558.61603,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:25:00",0,"2019/05/16 13:00:00",QLD1,64.78003,64.78003,0,2,2,1.49,1.49,2,2,16.69974,16.69974,0,0,0.07,0.07,0.19,0.19,8.73,8.73,5922.26,10495.39603,0,10.33203,6900.01,0,977.75,,,0,,,,,0,,,,,0,,,,,25,,,,,98,,,,,85,,,0,5934.29,5943.6,,0,60,,,,0,40,,,,,,,,,,,,,,,,,,,"2019/05/16 12:20:24",104.18301,6047.783010,560.39603,554.79603,10
