C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:20:35,0000000307940026,P5MIN,0000000307940023
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BLOWERNG,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BLOWERNG,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BLOWERNG,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BOCORWF1,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:25:00",12.59,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:30:00",12.59,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:35:00",4.25,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:40:00",5.48,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:45:00",7.21,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:50:00",7.19,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 05:55:00",1.07,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 06:00:00",1.62,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 06:05:00",3.47,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",BROKENH1,"2019/05/16 06:10:00",1.02,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",COLEASF1,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",CROOKWF2,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:25:00",-4.55,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:30:00",-4.55,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:35:00",-1.54,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:40:00",-1.98,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:45:00",-2.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:50:00",-2.59,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 05:55:00",-0.38,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 06:00:00",-0.58,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 06:05:00",-1.25,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",DARTM1,"2019/05/16 06:10:00",-0.37,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:25:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:30:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:35:00",17.83,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:40:00",17.78,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:45:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:50:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 05:55:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GORDON,"2019/05/16 06:00:00",11.94,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRSF1,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GULLRWF1,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:25:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:30:00",1.06,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:35:00",0.36,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:40:00",0.46,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:45:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:50:00",0.6,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 05:55:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 06:00:00",0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 06:05:00",0.29,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUNNING1,"2019/05/16 06:10:00",0.09,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:25:00",-6.68,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:30:00",-6.68,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:35:00",-2.26,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:40:00",-2.91,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:45:00",-3.82,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:50:00",-3.81,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 05:55:00",-0.57,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 06:00:00",-0.86,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 06:05:00",-1.84,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",GUTHEGA,"2019/05/16 06:10:00",-0.54,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:25:00",11.08,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:30:00",11.07,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:35:00",3.74,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:40:00",4.82,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:45:00",6.34,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:50:00",6.32,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 05:55:00",0.94,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 06:00:00",1.42,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 06:05:00",3.05,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMENSW,"2019/05/16 06:10:00",0.89,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:25:00",11.08,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:30:00",11.07,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:35:00",3.74,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:40:00",4.82,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:45:00",6.34,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:50:00",6.32,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 05:55:00",0.94,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 06:00:00",1.42,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 06:05:00",3.05,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",HUMEV,"2019/05/16 06:10:00",0.89,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:25:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:30:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:35:00",17.83,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:40:00",17.78,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:45:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:50:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 05:55:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LI_WY_CA,"2019/05/16 06:00:00",11.94,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:25:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:30:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:35:00",17.83,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:40:00",17.78,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:45:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:50:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 05:55:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",LK_ECHO,"2019/05/16 06:00:00",11.94,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:25:00",-1.75,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:30:00",-1.75,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:35:00",-0.59,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:40:00",-0.76,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:45:00",-1,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:50:00",-1,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 05:55:00",-0.15,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 06:00:00",-0.23,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 06:05:00",-0.48,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MCKAY1,"2019/05/16 06:10:00",-0.14,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:25:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:30:00",7.91,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:35:00",17.83,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:40:00",17.78,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:45:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:50:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 05:55:00",17.77,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MEADOWBK,"2019/05/16 06:00:00",11.94,2,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:25:00",-6.01,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:30:00",-6.01,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:35:00",-2.03,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:40:00",-2.62,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:45:00",-3.44,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:50:00",-3.43,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 05:55:00",-0.51,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 06:00:00",-0.77,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 06:05:00",-1.66,1,"2019/05/16 05:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:25:00",MURRAY,"2019/05/16 06:10:00",-0.49,1,"2019/05/16 05:20:24"
