C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:05:35,0000000307955833,P5MIN,0000000307955830
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:10:00","2019/05/16 14:10:00",0,-300151524.47,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",JBUTTERS,"2019/05/16 14:55:00",1.21,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",JBUTTERS,"2019/05/16 15:00:00",1,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",JBUTTERS,"2019/05/16 15:05:00",3.33,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:10:00",113.39,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:15:00",103.54,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:20:00",99.29,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:25:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:30:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:35:00",10.38,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:40:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:45:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:50:00",11.42,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 14:55:00",6.03,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 15:00:00",4.98,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LI_WY_CA,"2019/05/16 15:05:00",16.65,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:10:00",113.39,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:15:00",103.54,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:20:00",99.29,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:25:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:30:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:35:00",10.38,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:40:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:45:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:50:00",11.42,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 14:55:00",6.03,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 15:00:00",4.98,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",LK_ECHO,"2019/05/16 15:05:00",16.65,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:10:00",113.39,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:15:00",103.54,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:20:00",99.29,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:25:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:30:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:35:00",10.38,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:40:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:45:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:50:00",11.42,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 14:55:00",6.03,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 15:00:00",4.98,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",MEADOWBK,"2019/05/16 15:05:00",16.65,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE1,"2019/05/16 14:55:00",1.21,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE1,"2019/05/16 15:00:00",1,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE1,"2019/05/16 15:05:00",3.33,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE2,"2019/05/16 14:55:00",1.21,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE2,"2019/05/16 15:00:00",1,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",REECE2,"2019/05/16 15:05:00",3.33,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:10:00",113.39,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:15:00",103.54,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:20:00",99.29,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:25:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:30:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:35:00",10.38,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:40:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:45:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:50:00",11.42,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 14:55:00",6.03,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 15:00:00",4.98,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TARRALEA,"2019/05/16 15:05:00",16.65,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:10:00",113.39,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:15:00",103.54,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:20:00",99.29,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:25:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:30:00",99.07,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:35:00",10.38,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:40:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:45:00",16.97,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:50:00",11.42,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 14:55:00",6.03,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 15:00:00",4.98,2,"2019/05/16 14:05:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:10:00",TUNGATIN,"2019/05/16 15:05:00",16.65,2,"2019/05/16 14:05:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:10:00",NSW1,95.41681,95.41681,0,2,2,1.49,1.49,0.73,0.73,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.5,8.5,7805.92,10699.89531,0,21.17578,6954.31,0,-851.61,,,30,,,,,20,,,,,0,,,,,162,,,,,45,,,,,30.14,,,26.7784,7786.31396,7842.16,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7885.699010,443.89531,443.89531,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:15:00",NSW1,95.27013,95.27013,0,1.5,1.5,1,1,0.73,0.73,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.5,8.5,7820.6,10697.59831,0,14.68307,6982.09,0,-838.51,,,30,,,,,20,,,,,0,,,,,162,,,,,45,,,,,27,,,26.7784,7842.16,7856.21,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7899.749010,441.59831,441.59831,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:20:00",NSW1,94.76468,94.76468,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7831.79,10694.93531,0,11.18478,7008.94,0,-822.85,,,30,,,,,20,,,,,0,,,,,162,,,,,45,,,,,27,,,26.7784,7856.21,7864.86,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7908.399010,438.93531,438.93531,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:25:00",NSW1,94.74182,94.74182,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.70919,8.70919,7843.94,10692.31531,0,12.15395,7006.32,0,-837.63,,,30,,,,,20,,,,,0,,,,,162,,,,,45,,,,,27,,,26.7784,7864.86,7876.8,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7920.339010,436.31531,436.31531,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:30:00",NSW1,94.75497,94.75497,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7846.37,10691.47931,0,2.43087,7005.48,0,-840.89,,,30,,,,,20,,,,,0,,,,,162,,,,,45,,,,,27,,,26.7784,7876.8,7878.23,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7921.769010,435.47931,435.47931,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:35:00",NSW1,94.11526,94.11526,0,5.89,5.89,3,3,1.98,1.98,20,20,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7823.51,10543.00431,0,-22.85961,7044,0,-779.51,,,30,,,,,20,,,,,0,,,,,200.38,,,,,65,,,,,58,,,26.7784,7878.23,7852.88,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7896.419010,434.00431,434.00431,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:40:00",NSW1,86.45266,86.45266,0,5,5,3,3,1,1,20,20,0,0,0.05,0.05,0.2,0.2,8.81,8.81,7813.91,10540.33931,0,-9.60631,7081.34,0,-732.57,,,30,,,,,20,,,,,0,,,,,199,,,,,65,,,,,54.37,,,26.7784,7852.88,7831.63,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7875.169010,431.33931,431.33931,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:45:00",NSW1,87.07043,87.07043,0,5,5,3,3,1,1,20,20,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7851.13,10536.94031,0,37.22556,7117.94,0,-733.19,,,30,,,,,20,,,,,0,,,,,194.57,,,,,65,,,,,49.63,,,26.7784,7831.63,7865.55,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7909.089010,427.94031,427.94031,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:50:00",NSW1,90.95234,90.95234,0,5,5,2,2,1,1,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.5,8.5,7860.77,10533.27931,0,9.63405,7154.28,0,-706.49,,,30,,,,,20,,,,,0,,,,,188.64,,,,,61.42,,,,,43.03,,,26.7784,7865.55,7873.81,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7917.349010,424.27931,424.27931,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:55:00",NSW1,89.24423,89.24423,0,3,3,1.98,1.98,1,1,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7868.61,10529.39131,0,7.83952,7185.39,0,-683.21,,,30,,,,,20,,,,,0,,,,,190.74,,,,,54.23,,,,,38,,,26.7784,7873.81,7880.78,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7924.319010,420.39131,420.39131,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 15:00:00",NSW1,90.34378,90.34378,0,3,3,1.98,1.98,1,1,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7886.37,10525.30331,0,17.76563,7206.3,0,-680.07,,,30,,,,,20,,,,,0,,,,,190.48,,,,,49.88,,,,,38,,,26.7784,7880.78,7899.41,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7942.949010,416.30331,416.30331,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 15:05:00",NSW1,76.71786,76.71786,0,5,5,3,3,1.49,1.49,19.37976,19.37976,0,0,0.05,0.05,0.19,0.19,8.73,8.73,7886.19,10827.98731,0,-0.17856,7240.99,0,-645.2,,,50,,,,,20,,,,,0,,,,,199,,,,,65,,,,,56.38,,,26.7784,7899.41,7895.75,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",43.53901,7939.289010,410.98731,410.98731,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:10:00",QLD1,82.73006,82.73006,0,2,2,1.49,1.49,0.73,0.73,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.5,8.5,6061.21,10457.25961,0,29.2583,6956.59,0,895.39,,,0,,,,,0,,,,,0,,,,,111.63,,,,,98,,,,,85,,,11.48601,6034.95215,6078.54,,0,45,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6182.323010,416.25961,414.99561,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:15:00",QLD1,82.73006,82.73006,0,1.5,1.5,1,1,0.73,0.73,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.5,8.5,6076.12,10449.19061,0,14.91694,6963.55,0,887.43,,,0,,,,,0,,,,,0,,,,,115.23,,,,,98,,,,,84,,,11.48601,6078.54,6093.08,,0,45,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6196.863010,408.19061,408.19061,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:20:00",QLD1,82.73006,82.73006,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.73,8.73,6064.53,10442.97361,0,-11.59563,6924.02,0,859.49,,,0,,,,,0,,,,,0,,,,,118.92,,,,,98,,,,,84,,,11.48601,6093.08,6080.37,,0,54.77,,,,0,44.39,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6184.153010,401.97361,401.97361,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:25:00",QLD1,82.73006,82.73006,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.70919,8.70919,6095.03,10441.82661,0,30.49995,6956.94,0,861.91,,,0,,,,,0,,,,,0,,,,,119.17,,,,,98,,,,,84,,,11.48601,6080.37,6110.91,,0,45,,,,0,43.93,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6214.693010,400.82661,400.82661,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:30:00",QLD1,82.73006,82.73006,0,1.5,1.5,1,1,0.73,0.73,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.73,8.73,6107.33,10441.51161,0,12.29779,6959.87,0,852.54,,,0,,,,,0,,,,,0,,,,,119.17,,,,,98,,,,,84,,,11.48601,6110.91,6122.86,,0,52.09,,,,0,43.93,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6226.643010,400.51161,400.51161,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:35:00",QLD1,82.73006,82.73006,0,5.89,5.89,3,3,1.98,1.98,20,20,0,0,0.05,0.05,0.2,0.2,8.73,8.73,6120.63,10477.68361,0,13.3026,6934.87,0,814.24,,,0,,,,,0,,,,,0,,,,,85,,,,,86.22,,,,,76.22,,,11.48601,6122.86,6134.69,,0,55,,,,0,54.3,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6238.473010,399.68361,399.11761,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:40:00",QLD1,78.09845,78.09845,0,5,5,3,3,1,1,20,20,0,0,0.05,0.05,0.2,0.2,8.81,8.81,6134.84,10475.86561,0,14.21054,6813.16,0,678.32,,,0,,,,,0,,,,,0,,,,,84,,,,,78.75,,,,,72,,,11.48601,6134.69,6144.13,,0,62,,,,0,45.51,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6247.913010,397.86561,395.75861,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:10:00",0,"2019/05/16 14:45:00",QLD1,79.21014,79.21014,0,5,5,3,3,1,1,20,20,0,0,0.05,0.05,0.2,0.2,8.73,8.73,6162.68,10474.09761,0,27.8453,6799.89,0,637.2,,,0,,,,,0,,,,,0,,,,,84,,,,,74.02,,,,,72,,,11.48601,6144.13,6170.67,,0,60,,,,0,45.73,,,,,,,,,,,,,,,,,,,"2019/05/16 14:05:25",103.78301,6274.453010,396.09761,392.48661,10
