C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:55:35,0000000307955500,P5MIN,0000000307955497
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:00:00","2019/05/16 14:00:00",0,-301130987.7740,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",GORDON,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",GORDON,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:00:00",36.97,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:05:00",38.57,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:10:00",39.54,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:15:00",39.08,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:20:00",39.81,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:25:00",40.29,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:30:00",42.78,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:35:00",23.91,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:40:00",29.23,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:45:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LI_WY_CA,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:00:00",36.97,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:05:00",38.57,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:10:00",39.54,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:15:00",39.08,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:20:00",39.81,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:25:00",40.29,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:30:00",42.78,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:35:00",23.91,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:40:00",29.23,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:45:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",LK_ECHO,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:00:00",36.97,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:05:00",38.57,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:10:00",39.54,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:15:00",39.08,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:20:00",39.81,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:25:00",40.29,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:30:00",42.78,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:35:00",23.91,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:40:00",29.23,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:45:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",MEADOWBK,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:00:00",36.97,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:05:00",38.57,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:10:00",39.54,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:15:00",39.08,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:20:00",39.81,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:25:00",40.29,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:30:00",42.78,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:35:00",23.91,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:40:00",29.23,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:45:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TARRALEA,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:00:00",36.97,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:05:00",38.57,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:10:00",39.54,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:15:00",39.08,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:20:00",39.81,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:25:00",40.29,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:30:00",42.78,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:35:00",23.91,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:40:00",29.23,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:45:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:50:00",36.13,2,"2019/05/16 13:55:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:00:00",TUNGATIN,"2019/05/16 14:55:00",38.84,2,"2019/05/16 13:55:24"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:00:00",NSW1,96.08867,96.08867,0,4.6,4.6,3,3,11.23,11.23,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,9.29,9.29,7785.31,10420.89416,0,13.38379,6894.72,0,-890.6,,,5,,,,,15,,,,,5,,,,,111.18,,,,,65.18,,,,,48.71,,,4.51809,7807.69043,7825.62,,0,25,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7869.8884,484.89416,484.89416,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:05:00",NSW1,94.76602,94.76602,0,5,5,3,3,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.44131,8.44131,7770.59,10740.21816,0,-14.72249,6974.22,0,-796.37,,,30,,,,,20,,,,,0,,,,,177.77,,,,,65,,,,,49.58,,,4.51809,7825.62,7803.75,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7848.0184,484.21816,484.21816,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:10:00",NSW1,94.11155,94.11155,0,5,5,3,3,1,1,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7780.23,10738.35616,0,9.63817,7022.36,0,-757.87,,,30,,,,,20,,,,,0,,,,,179.38,,,,,65,,,,,52.24,,,4.51809,7803.75,7811.44,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7855.7084,482.35616,482.35616,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:15:00",NSW1,94.11206,94.11206,0,5,5,2.78,2.78,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7794.94,10736.04416,0,14.70862,7050.04,0,-744.9,,,30,,,,,20,,,,,0,,,,,169.55,,,,,65,,,,,43.47,,,4.51809,7811.44,7825.72,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7869.9884,480.04416,480.04416,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:20:00",NSW1,93.48533,93.48533,0,5,5,2.78,2.78,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7806.14,10733.52016,0,11.20425,7047.52,0,-758.62,,,30,,,,,20,,,,,0,,,,,166.97,,,,,65,,,,,42.54,,,4.51809,7825.72,7834.89,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7879.1584,477.52016,477.52016,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:25:00",NSW1,94.10472,94.10472,0,5,5,3,3,0.99,0.99,20,20,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7818.32,10731.05816,0,12.17509,7045.06,0,-773.26,,,30,,,,,20,,,,,0,,,,,169.5,,,,,65,,,,,45.96,,,4.51809,7834.89,7848.47,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7892.7384,475.05816,475.05816,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:30:00",NSW1,93.84941,93.84941,0,5,5,3,3,0.99,0.99,20,20,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7820.75,10728.30016,0,2.4351,7042.3,0,-778.45,,,30,,,,,20,,,,,0,,,,,171.54,,,,,65,,,,,49.39,,,4.51809,7848.47,7849.53,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7893.7984,472.30016,472.30016,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:35:00",NSW1,92.84833,92.84833,0,5.89,5.89,5.89,5.89,2,2,23.73,23.73,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7797.85,10578.25716,0,-22.89939,7079.26,0,-718.6,,,30,,,,,20,,,,,0,,,,,230.05,,,,,87,,,,,58,,,4.51809,7849.53,7824.09,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7868.3584,469.25716,469.25716,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:40:00",NSW1,79.42299,79.42299,0,5.89,5.89,5,5,2,2,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,7788.23,10574.96416,0,-9.62302,7115.96,0,-672.27,,,30,,,,,20,,,,,0,,,,,228.03,,,,,87,,,,,58,,,4.51809,7824.09,7807.17,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7851.4384,465.96416,465.96416,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:45:00",NSW1,79.99067,79.99067,0,5.89,5.89,5,5,2,2,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7825.52,10570.83116,0,37.29033,7151.83,0,-673.69,,,30,,,,,20,,,,,0,,,,,227.72,,,,,77,,,,,58,,,4.51809,7807.17,7841.01,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7885.2784,461.83116,461.83116,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:50:00",NSW1,79.88033,79.88033,0,5.89,5.89,5,5,2,2,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7835.17,10566.56416,0,9.65081,7187.56,0,-647.61,,,30,,,,,20,,,,,0,,,,,227.43,,,,,77,,,,,58,,,4.51809,7841.01,7849.28,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7893.5484,457.56416,457.56416,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:55:00",NSW1,79.41964,79.41964,0,5.89,5.89,5,5,2,2,14.73,14.73,0,0,0.05,0.05,0.2,0.2,8.73,8.73,7843.03,10562.19316,0,7.85316,7218.19,0,-624.83,,,30,,,,,20,,,,,0,,,,,226.47,,,,,65,,,,,58,,,4.51809,7849.28,7856.29,,0,58,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",44.2684,7900.5584,453.19316,453.19316,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:00:00",QLD1,82.73006,82.73006,0,4.6,4.6,3,3,11.23,11.23,23.73,23.73,0.03,0.03,0.07,0.07,0.4,0.4,9.29,9.29,6032.11,10514.3428,0,12.86816,6971.6,0,939.49,,,0,,,,,0,,,,,0,,,,,125,,,,,102.53,,,,,97,,,15.95343,6022.21484,6051.38,,0,70,,,,0,72.22,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6155.363010,472.3428,434.8828,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:05:00",QLD1,82.73006,82.73006,0,5,5,3,3,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.44131,8.44131,6055.23,10509.8148,0,23.11873,6909.12,0,853.89,,,0,,,,,0,,,,,0,,,,,124,,,,,103.58,,,,,97,,,15.95343,6051.38,6070.84,,0,45,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6174.823010,468.8148,431.2188,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:10:00",QLD1,82.73006,82.73006,0,5,5,3,3,1,1,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6074.38,10506.2978,0,19.1465,6900.39,0,826.01,,,0,,,,,0,,,,,0,,,,,124,,,,,106.24,,,,,97,,,15.95343,6070.84,6088.88,,0,50,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6192.863010,465.2978,427.5828,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:15:00",QLD1,82.73006,82.73006,0,5,5,2.78,2.78,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6089.22,10503.0218,0,14.84529,6907.78,0,818.56,,,0,,,,,0,,,,,0,,,,,124,,,,,98,,,,,97,,,15.95343,6088.88,6103.44,,0,50,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6207.423010,462.0218,424.2038,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:20:00",QLD1,82.73006,82.73006,0,5,5,2.78,2.78,0.99,0.99,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6077.68,10499.9398,0,-11.53994,6880.02,0,802.33,,,0,,,,,0,,,,,0,,,,,124,,,,,98,,,,,97,,,15.95343,6103.44,6091.29,,0,50,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6195.273010,458.9398,421.0308,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:25:00",QLD1,82.73006,82.73006,0,5,5,3,3,0.99,0.99,20,20,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6108.04,10497.0218,0,30.35345,6928.66,0,820.63,,,0,,,,,0,,,,,0,,,,,124,,,,,99.96,,,,,97,,,15.95343,6091.29,6122.32,,0,50,,,,0,46.2,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6226.303010,456.0218,418.0318,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:30:00",QLD1,82.73006,82.73006,0,5,5,3,3,0.99,0.99,20,20,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6120.27,10494.2438,0,12.23872,6928.39,0,808.11,,,0,,,,,0,,,,,0,,,,,124,,,,,103.39,,,,,97,,,15.95343,6122.32,6134.1,,0,50,,,,0,47.6,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6238.083010,453.2438,415.1818,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:35:00",QLD1,82.73006,82.73006,0,5.89,5.89,5.89,5.89,2,2,23.73,23.73,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6133.51,10528.0628,0,13.23871,6900.56,0,767.04,,,0,,,,,0,,,,,0,,,,,85,,,,,94,,,,,120.54,,,15.95343,6134.1,6145.82,,0,49.63,,,,0,69.37,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6249.803010,450.0628,411.9998,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:40:00",QLD1,71.73998,71.73998,0,5.89,5.89,5,5,2,2,18.99,18.99,0,0,0.07,0.07,0.2,0.2,8.73,8.73,6147.66,10524.3478,0,14.14228,6824.83,0,677.18,,,0,,,,,0,,,,,0,,,,,85,,,,,93,,,,,115.71,,,15.95343,6145.82,6156.93,,0,60,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6260.913010,446.3478,408.3698,10
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 14:00:00",0,"2019/05/16 14:45:00",QLD1,72.76132,72.76132,0,5.89,5.89,5,5,2,2,18.99,18.99,0,0,0.05,0.05,0.2,0.2,8.73,8.73,6175.37,10521.0438,0,27.71155,6813.12,0,637.75,,,0,,,,,0,,,,,0,,,,,85,,,,,93,,,,,111.84,,,15.95343,6156.93,6183.39,,0,60,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 13:55:24",103.98301,6287.373010,443.0438,405.2668,10
