C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,20:20:07,0000000307966937,DISPATCHIS,0000000307966936
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 20:25:00",1,0,,0,,0,-49768220.8530,0,0,0,0,0,,,,,0,0,0,"2019/05/16 20:20:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 20:25:00",SAPHWF1,-0.45,1
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 20:25:00",1,VIC1,20190516197,0,100,0,100,0,0,"2019/05/16 20:20:04",0.72,0.72,0,0.5,0.5,0,1,1,0,20,20,0,0,0,0,0.04,0.04,0,0.19,0.19,0,12.5,12.5,0,FIRM,100,0.72,0.5,1,20,0,0.04,0.19,12.5,29792.5848583333333333333333,5969.174950,9332.572550,3882.229480,58656.201190,44.42,226.206180,1049.456060,28930.436210,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 20:25:00",1,SA1,20190516197,0,97.84654,0,97.84654,0,0,"2019/05/16 20:20:04",0.72,0.72,0,0.5,0.5,0,1,1,0,20,20,0,0,0,0,0.04,0.04,0,0.19,0.19,0,12.5,12.5,0,FIRM,97.84654,0.72,0.5,1,20,0,0.04,0.19,12.5,29425.5175049999999999999999,5969.174950,9332.572550,3882.229480,58656.201190,44.42,226.206180,1049.456060,28930.436210,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 20:25:00",1,QLD1,20190516197,0,82.7301,0,82.7301,0,0,"2019/05/16 20:20:04",0.72,0.72,0,0.5,0.5,0,1,1,0,20,20,0,0,0,0,0.04,0.04,0,0.19,0.19,0,12.5,12.5,0,FIRM,82.7301,0.72,0.5,1,20,0,0.04,0.19,12.5,25343.4707799999999999999999,5969.174950,9332.572550,3882.229480,58656.201190,44.42,226.206180,1049.456060,28930.436210,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 20:25:00",1,TAS1,20190516197,0,94.78173,0,94.78173,0,0,"2019/05/16 20:20:04",0.72,0.72,0,0.5,0.5,0,1,1,0,1,1,0,0,0,0,0.04,0.04,0,0.19,0.19,0,12.5,12.5,0,FIRM,94.78173,0.72,0.5,1,1,0,0.04,0.19,12.5,28414.2187183333333333333333,15081.9240,7969.691120,7964.821430,29693.365160,29.48,120.276480,676.926770,24995.436810,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 20:25:00",1,NSW1,20190516197,0,94.39124,0,94.39124,0,0,"2019/05/16 20:20:04",0.72,0.72,0,0.5,0.5,0,1,1,0,20,20,0,0,0,0,0.04,0.04,0,0.19,0.19,0,12.5,12.5,0,FIRM,94.39124,0.72,0.5,1,20,0,0.04,0.19,12.5,27407.7389416666666666666666,5969.174950,9332.572550,3882.229480,58656.201190,44.42,226.206180,1049.456060,28930.436210,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 20:25:00",1,NSW1,20190516197,0,8886.61,10841.274,0,-10.93457,7990.61,0,-896,0,,,46,,,,,,,,6,,,,,,,,0,,,,,,,,150.2,,,,,,,,1.01,,,,,,,,10.01,,,,,,,-24.56991,"2019/05/16 20:20:04",8944.32227,8912.8,,36,,,,12,,,,,,,,,,,,,,,,,,,149.130004,133.130004,364.1250,61.867187,397,547,341.474980,189.171619,,,-0.06736,8912.732640,425.274,425.274,217.573
D,DISPATCH,REGIONSUM,4,"2019/05/16 20:25:00",1,QLD1,20190516197,0,6893.48,10212.219,0,12.03955,7755.48,0,862,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124,,,,,,,,57,,,,,,,,58,,,,,,,-5.91726,"2019/05/16 20:20:04",6900.30957,6907.43,,25,,,,83.3,,,,,,,,,,,,,,,,,,,162.123493,167.790160,312.70,127.760296,229,291,65,222.645713,,,97.17525,7004.605250,92.219,92.219,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 20:25:00",1,SA1,20190516197,0,1684.75,2949.971,80,-8.31399,1709.97,0,25.22,0,,,40,,,,,,,,67.11,,,,,,,,0,,,,,,,,99,,,,,,,,120.69,,,,,,,,123.43,,,,,,,1.41488,"2019/05/16 20:20:04",1691.94775,1684.83,,85,,,,93,,,,,,,,,,,,,,,,,,,174.428571,219.571429,178,192.458465,151.428571,217.108014,145,225.001225,,,40.58102,1725.411020,340.971,340.971,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 20:25:00",1,TAS1,20190516197,0,1352.86,2226.803,0,-2.27521,1556.3,0,203.44,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,50.48,,,,,,,1.162,"2019/05/16 20:20:04",1357.5686,1356.24,,32,,,,2,,,,,,,,,,,,,,,,,,,111.560236,214.002285,163.263158,124.043805,163.049672,979.767180,784.110066,780.099969,,,58.02903,1414.269030,41.803,41.803,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 20:25:00",1,VIC1,20190516197,0,6176.7,8040.165,0,-41.53076,6027.63,0,-149.07,0,,,78.47,,,,,,,,10.74,,,,,,,,0,,,,,,,,66,,,,,,,,97,,,,,,,,98.79,,,,,,,10.94142,"2019/05/16 20:20:04",6208.37207,6178.7,,12,,,,12,,,,,,,,,,,,,,,,,,,157,192,134,25.799591,312,346.064516,255,136.910461,,,11.795,6190.4950,31.165,31.165,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,N-Q-MNSP1,20190516197,0,-89,-89,4.5267,0,0,"2019/05/16 20:20:04",-9,-169,0.88152,NQTE_ROC,QNTE_ROC,-9,-169,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,NSW1-QLD1,20190516197,0,-733.34497,-759.046,38.79291,0,0,"2019/05/16 20:20:04",-687.38882,-759.046,0.88088,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,0,0,0.43,1
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,T-V-MNSP1,20190516197,0,205.7,200.06096,3.37967,0,0,"2019/05/16 20:20:04",356.37722,136.53107,1.03796,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,V-S-MNSP1,20190516197,0,8.10666,0,0,0,0,"2019/05/16 20:20:04",88.10667,-71.89334,0.98062,VSML_ROC_80,SVML_ROC_80,88.10667,-71.89334,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,V-SA,20190516197,0,-23.16208,-25.14526,0.35009,0,0,"2019/05/16 20:20:04",600,-500,0.97847,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 20:25:00",1,VIC1-NSW1,20190516197,0,123.92232,74.13953,-4.67301,0,0,"2019/05/16 20:20:04",1126.97142,-275.11733,0.94391,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^CN_FDR_CO_OP,20190516197,0,-10305.88904,0,0,"2019/05/16 20:20:04",,"2018/11/30 00:00:00",2,509.22495
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^WOPW_WOSP_O,20190516197,0,13790.93422,0,0,"2019/05/16 20:20:04",,"2019/05/01 00:00:00",1,4042.65836
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^^NIL_SRAR,20190516197,0,10985.32192,0,0,"2019/05/16 20:20:04",,"2019/03/29 00:00:00",1,985.32192
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^^TR_CLHA,20190516197,0,14134.49225,0,0,"2019/05/16 20:20:04",,"2018/01/12 00:00:00",1,2103.84162
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^^TR_TRBK,20190516197,0,14431.60309,0,0,"2019/05/16 20:20:04",,"2018/01/12 00:00:00",1,3124.41776
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q^^TR_TRBK_2,20190516197,0,15707.72905,0,0,"2019/05/16 20:20:04",,"2018/12/12 00:00:00",1,4359.29425
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_Q_TR_2000,20190516197,0,14532.26073,0,0,"2019/05/16 20:20:04",,"2018/12/24 00:00:00",1,4902.20079
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S:VS_650_DYN,20190516197,0,10650,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S:VS_700_DYN,20190516197,0,10700,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S:V_500_DYN,20190516197,0,10500,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S:V_550_DYN,20190516197,0,10550,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S>V_460_DYN,20190516197,0,10460,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SA_UNITS_ON,20190516197,0,10015,0,0,"2019/05/16 20:20:04",,"2016/05/16 00:00:00",1,-89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_1,20190516197,0,10640.2927,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,-68.09474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_2,20190516197,0,10732.5863,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,-10.86526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_3,20190516197,0,20707.12699,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,-32.70526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_4,20190516197,0,20751.56728,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,-5.82526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_5,20190516197,0,10692.75351,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,18.53474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_6,20190516197,0,10800.60958,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,2.57474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_7,20190516197,0,20635.95404,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,20.21474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_8,20190516197,0,20782.67496,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,30.29474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_9,20190516197,0,10808.23501,0,0,"2019/05/16 20:20:04",,"2016/04/11 00:00:00",1,29.45474
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SNIL_TBTU_TBMO,20190516197,0,10193.42364,0,0,"2019/05/16 20:20:04",,"2015/06/29 00:00:00",2,-89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_SV_250_DYN,20190516197,0,10250,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S_NOTI_NOTI_3,20190516197,0,10150.34758,0,0,"2019/05/16 20:20:04",,"2014/02/24 00:00:00",1,-89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S_SETX_SETX,20190516197,0,10239.51582,0,0,"2019/05/16 20:20:04",,"2014/02/17 00:00:00",1,-89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_S_V_000_DYN,20190516197,0,9975,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_T_NIL_BL_6,20190516197,0,10165.62759,0,0,"2019/05/16 20:20:04",,"2017/07/21 00:00:00",1,-188.82666
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_650_DYN,20190516197,0,10650,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_720_DYN,20190516197,0,10720,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_790_DYN,20190516197,0,10790,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_820_DYN,20190516197,0,10820,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_850_DYN,20190516197,0,10850,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:SS_870_DYN,20190516197,0,10870,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:S_500_DYN,20190516197,0,10500,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:S_570_DYN,20190516197,0,10570,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:S_600_DYN,20190516197,0,10600,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V:S_650_DYN,20190516197,0,10650,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V>>V_NIL_1A,20190516197,0,12049.26367,0,0,"2019/05/16 20:20:04",,"2019/01/29 00:00:00",1,530.31637
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V>>V_NIL_1C,20190516197,0,11999.03464,0,0,"2019/05/16 20:20:04",,"2019/01/23 00:00:00",1,530.31637
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V>>V_NIL_1D,20190516197,0,12000.34111,0,0,"2019/05/16 20:20:04",,"2019/01/23 00:00:00",1,530.31523
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V>S_460_DYN,20190516197,0,10460,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_V>V_NIL_7,20190516197,0,10928.1837,0,0,"2019/05/16 20:20:04",,"2019/01/24 00:00:00",1,32
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,DSNAP_VS_250_DYN,20190516197,0,10250,0,0,"2019/05/16 20:20:04",,"2019/03/11 00:00:00",1,-25.14526
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+LREG_0120,20190516197,0,120,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+LREG_0190,20190516197,0,190,12.31,0,"2019/05/16 20:20:04",,"2019/04/16 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+ML_L5_0400,20190516197,0,289.36504,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,384.47
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+ML_L60_0400,20190516197,0,-11.25113,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,83.85
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+ML_L6_0400,20190516197,0,-11.25113,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,0
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_APD_TL_L5,20190516197,0,384.46504,0.19,0,"2019/05/16 20:20:04",,"2014/03/03 00:00:00",1,384.47
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_APD_TL_L6,20190516197,0,-270.77836,0,0,"2019/05/16 20:20:04",,"2014/03/03 00:00:00",1,0
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_APD_TL_L60,20190516197,0,83.84887,0.04,0,"2019/05/16 20:20:04",,"2014/03/03 00:00:00",1,83.85
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_BB_TG_R5,20190516197,0,-110.63496,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,641.5
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_BB_TG_R6,20190516197,0,-765.87836,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.71
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_BB_TG_R60,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.7
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_MG_R5,20190516197,0,641.50326,1,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,641.5
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_MG_R6,20190516197,0,340.69888,0.72,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.71
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_MG_R60,20190516197,0,340.69888,0.5,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.7
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_RREG,20190516197,0,130,0,0,"2019/05/16 20:20:04",,"2018/12/12 00:00:00",1,202.3
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_WF_TG_R5,20190516197,0,-68.68063,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,641.5
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_WF_TG_R6,20190516197,0,-765.87836,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.71
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+NIL_WF_TG_R60,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,340.7
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+RREG_0200,20190516197,0,200,0,0,"2019/05/16 20:20:04",,"2013/08/21 00:00:00",1,202.3
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIP_N-2_ML_L5,20190516197,0,-110.63496,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,384.47
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIP_N-2_ML_L6,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,0
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIP_N-2_ML_L60,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,83.85
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIV_N-2_MG_R5,20190516197,0,-110.44675,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,641.5
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIV_N-2_MG_R6,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,340.71
D,DISPATCH,CONSTRAINT,5,"2019/05/16 20:25:00",1,F_I+WIV_N-2_MG_R60,20190516197,0,-411.25113,0,0,"2019/05/16 20:20:04",,"2017/05/16 00:00:00",1,340.7
