C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:30:38,0000000307932764,P5MIN,0000000307932761
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 00:40:00",10.67,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 00:45:00",24.33,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 00:50:00",24.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 00:55:00",18.9,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:00:00",28.57,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:10:00",18.2,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:15:00",18.72,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:20:00",18.66,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:25:00",20.62,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MEADOWBK,"2019/05/16 01:30:00",23.93,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 00:35:00",-18.11,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 00:40:00",-14.93,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 00:45:00",-8.03,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 00:50:00",-8.04,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 00:55:00",-13.47,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:00:00",-9.09,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:05:00",-19.81,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:10:00",-8.04,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:15:00",-8.04,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:20:00",-8.04,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",MURRAY,"2019/05/16 01:25:00",-0.08,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",REECE1,"2019/05/16 01:25:00",4.12,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",REECE1,"2019/05/16 01:30:00",4.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",REECE2,"2019/05/16 01:25:00",4.12,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",REECE2,"2019/05/16 01:30:00",4.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 00:35:00",36.67,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 00:40:00",30.23,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 00:45:00",16.26,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 00:50:00",16.28,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 00:55:00",27.29,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:00:00",18.41,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:05:00",40.13,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:10:00",16.28,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:15:00",16.28,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:20:00",16.28,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",STWF1,"2019/05/16 01:25:00",0.17,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 00:40:00",10.67,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 00:45:00",24.33,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 00:50:00",24.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 00:55:00",18.9,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:00:00",28.57,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:10:00",18.2,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:15:00",18.72,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:20:00",18.66,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:25:00",20.62,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TARRALEA,"2019/05/16 01:30:00",23.93,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 00:40:00",10.67,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 00:45:00",24.33,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 00:50:00",24.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 00:55:00",18.9,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:00:00",28.57,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:10:00",18.2,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:15:00",18.72,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:20:00",18.66,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:25:00",20.62,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",TUNGATIN,"2019/05/16 01:30:00",23.93,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 00:35:00",15.79,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 00:40:00",13.02,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 00:45:00",7,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 00:50:00",7.01,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 00:55:00",11.75,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:00:00",7.92,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:05:00",17.28,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:10:00",7.01,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:15:00",7.01,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:20:00",7.01,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",UPPTUMUT,"2019/05/16 01:25:00",0.07,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 00:35:00",24.89,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 00:40:00",20.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 00:45:00",11.03,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 00:50:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 00:55:00",18.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:00:00",12.49,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:05:00",27.24,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:10:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:15:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:20:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ11,"2019/05/16 01:25:00",0.11,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 00:35:00",24.89,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 00:40:00",20.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 00:45:00",11.03,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 00:50:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 00:55:00",18.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:00:00",12.49,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:05:00",27.24,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:10:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:15:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:20:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ12,"2019/05/16 01:25:00",0.11,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 00:35:00",24.89,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 00:40:00",20.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 00:45:00",11.03,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 00:50:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 00:55:00",18.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:00:00",12.49,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:05:00",27.24,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:10:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:15:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:20:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ13,"2019/05/16 01:25:00",0.11,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 00:35:00",24.89,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 00:40:00",20.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 00:45:00",11.03,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 00:50:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 00:55:00",18.52,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:00:00",12.49,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:05:00",27.24,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:10:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:15:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:20:00",11.05,2,"2019/05/16 00:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 00:35:00",URANQ14,"2019/05/16 01:25:00",0.11,2,"2019/05/16 00:30:26"
