C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,22:15:08,0000000307969741,DISPATCHIS,0000000307969740
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 22:20:00",1,0,,0,,0,-49226639.8220,0,0,0,0,0,,,,,0,0,0,"2019/05/16 22:15:04",1,1,
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 22:20:00",1,VIC1,20190516220,0,100,0,100,0,0,"2019/05/16 22:15:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.73,14.73,0,0,0,0,0.05,0.05,0,0.2,0.2,0,12.5,12.5,0,FIRM,100,1,0.5,0.99,14.73,0,0.05,0.2,12.5,29712.1803283333333333333333,5900.538420,9231.927550,3857.539480,58452.553770,44.32,226.236180,1051.0834,28915.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:20:00",1,SA1,20190516220,0,91.24969,0,91.24969,0,0,"2019/05/16 22:15:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.73,14.73,0,0,0,0,0.05,0.05,0,0.2,0.2,0,12.5,12.5,0,FIRM,91.24969,1,0.5,0.99,14.73,0,0.05,0.2,12.5,29392.3905049999999999999999,5900.538420,9231.927550,3857.539480,58452.553770,44.32,226.236180,1051.0834,28915.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:20:00",1,TAS1,20190516220,0,94.04721,0,94.04721,0,0,"2019/05/16 22:15:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.73,14.73,0,0,0,0,0.05,0.05,0,0.2,0.2,0,12.5,12.5,0,FIRM,94.04721,1,0.5,0.99,14.73,0,0.05,0.2,12.5,28365.4296016666666666666666,15024.804140,7902.435870,7943.084110,29527.554050,29.38,120.006480,677.066770,25040.1175,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:20:00",1,NSW1,20190516220,0,96.99279,0,96.99279,0,0,"2019/05/16 22:15:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.73,14.73,0,0,0,0,0.05,0.05,0,0.2,0.2,0,12.5,12.5,0,FIRM,96.99279,1,0.5,0.99,14.73,0,0.05,0.2,12.5,27366.3939000000000000000000,5900.538420,9231.927550,3857.539480,58452.553770,44.32,226.236180,1051.0834,28915.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:20:00",1,QLD1,20190516220,0,87.96773,0,87.96773,0,0,"2019/05/16 22:15:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.73,14.73,0,0,0,0,0.05,0.05,0,0.2,0.2,0,12.5,12.5,0,FIRM,87.96773,1,0.5,0.99,14.73,0,0.05,0.2,12.5,25276.0247316666666666666666,5900.538420,9231.927550,3857.539480,58452.553770,44.32,226.236180,1051.0834,28915.802720,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:20:00",1,NSW1,20190516220,0,8400.51,11019.288,0,-20.87402,7633.19,0,-767.32,0,,,26,,,,,,,,16,,,,,,,,1,,,,,,,,176,,,,,,,,12,,,,,,,,39,,,,,,,0,"2019/05/16 22:15:04",8437.53418,8415.18,,45,,,,12,,,,,,,,,,,,,,,,,,,149.1001,176.1001,419.385814,62.125003,347,487,317,188.390656,,,-0.02378,8415.156220,513.288,513.288,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:20:00",1,QLD1,20190516220,0,6374.21,10189.197,0,-25.28467,7047.85,0,673.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122,,,,,,,,97,,,,,,,,64,,,,,,,0,"2019/05/16 22:15:04",6408.81201,6382.65,,35,,,,58,,,,,,,,,,,,,,,,,,,236,274,331,207.420714,229,288.50,85,162.633339,,,83.78424,6466.434240,114.197,114.197,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:20:00",1,SA1,20190516220,0,1483.18,3283.725,80,-15.2464,1755.73,14,258.54,0,,,40,,,,,,,,64,,,,,,,,19.41,,,,,,,,84,,,,,,,,126.44,,,,,,,,123.26,,,,,,,0,"2019/05/16 22:15:04",1502.03308,1500.11,,70,,,,75,,,,,,,,,,,,,,,,,,,159.666667,169.846154,88,158.779999,137.666667,167.846154,56,121.351232,,,64.74174,1564.851740,605.725,605.725,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:20:00",1,TAS1,20190516220,0,1196.73,2235.286,0,-5.69788,1442.19,0,245.45,0,,,30,,,,,,,,0.91,,,,,,,,0,,,,,,,,0,,,,,,,,43.82,,,,,,,,50,,,,,,,6.00385,"2019/05/16 22:15:04",1201.50098,1201.8,,26,,,,43,,,,,,,,,,,,,,,,,,,98.895369,115.923216,79.368421,123.815788,136.054202,772.667806,677.821544,661.751471,,,58.42118,1260.221180,50.286,50.286,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:20:00",1,VIC1,20190516220,0,5354.44,7558.085,0,-9.43652,4987.19,0,-367.25,0,,,108.46,,,,,,,,40,,,,,,,,5,,,,,,,,68,,,,,,,,97,,,,,,,,100,,,,,,,0,"2019/05/16 22:15:04",5377.09668,5366.4,,14,,,,12,,,,,,,,,,,,,,,,,,,158,193,136,26.718750,406,424,395,186.040008,,,22.22,5388.62,70.085,70.085,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,N-Q-MNSP1,20190516220,0,-78.39999,-73,2.66615,0,0,"2019/05/16 22:15:04",1.60001,-158.39999,0.90818,NQTE_ROC,QNTE_ROC,1.60001,-158.39999,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,NSW1-QLD1,20190516220,0,-613.71094,-592.19634,23.54999,0,0,"2019/05/16 22:15:04",376.67752,-744.24107,0.90695,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,T-V-MNSP1,20190516220,0,240.5,240.38438,5.06764,0,0,"2019/05/16 22:15:04",377.60088,131.66592,1.04607,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,V-S-MNSP1,20190516220,0,-17.52947,-27,1.63818,0,0,"2019/05/16 22:15:04",62.47053,-97.52947,0.92087,VSML_ROC_80,SVML_ROC_80,62.47053,-97.52947,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,V-SA,20190516220,0,-254.85269,-228.61569,10.8367,0,0,"2019/05/16 22:15:04",600,-500,0.9125,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:20:00",1,VIC1-NSW1,20190516220,0,133.12949,116.79086,-4.57549,0,0,"2019/05/16 22:15:04",1093.37093,-308.90189,0.96993,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^CN_FDR-180,20190516220,0,-10645.77954,0,0,"2019/05/16 22:15:04",,"2018/11/30 00:00:00",2,46.224
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^CN_FDR_CO_OP,20190516220,0,-10380.36772,0,0,"2019/05/16 22:15:04",,"2018/11/30 00:00:00",2,341.07824
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^WOPW_WOSP_O,20190516220,0,13819.01392,0,0,"2019/05/16 22:15:04",,"2019/05/01 00:00:00",1,3695.197
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^^NIL_SRAR,20190516220,0,10986.09827,0,0,"2019/05/16 22:15:04",,"2019/03/29 00:00:00",1,834.05354
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^^TR_CLHA,20190516220,0,14429.96493,0,0,"2019/05/16 22:15:04",,"2018/01/12 00:00:00",1,1977.57492
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^^TR_TRBK,20190516220,0,14715.76078,0,0,"2019/05/16 22:15:04",,"2018/01/12 00:00:00",1,2837.0952
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q^^TR_TRBK_2,20190516220,0,15898.02232,0,0,"2019/05/16 22:15:04",,"2018/12/12 00:00:00",1,4002.33988
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_Q_TR_2000,20190516220,0,14504.72787,0,0,"2019/05/16 22:15:04",,"2018/12/24 00:00:00",1,4575.08715
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S:VS_650_DYN,20190516220,0,10650,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S:VS_700_DYN,20190516220,0,10700,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S:V_500_DYN,20190516220,0,10500,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S:V_550_DYN,20190516220,0,10550,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S>V_460_DYN,20190516220,0,10460,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SA_UNITS_ON,20190516220,0,10013,0,0,"2019/05/16 22:15:04",,"2016/05/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_1,20190516220,0,10655.5438,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,225.27489
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_2,20190516220,0,10652.96725,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-225.13569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_3,20190516220,0,20626.68898,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-224.34689
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_4,20190516220,0,20731.58075,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-223.92929
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_5,20190516220,0,10623.07559,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-224.95009
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_6,20190516220,0,10781.92092,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-223.92929
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_7,20190516220,0,20564.14203,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-225.13569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_8,20190516220,0,20768.50174,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-224.34689
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_9,20190516220,0,10793.7414,0,0,"2019/05/16 22:15:04",,"2016/04/11 00:00:00",1,-224.34689
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SNIL_TBTU_TBMO,20190516220,0,10253.44486,0,0,"2019/05/16 22:15:04",,"2015/06/29 00:00:00",2,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_SV_250_DYN,20190516220,0,10250,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S_NOTI_NOTI_3,20190516220,0,10158.75801,0,0,"2019/05/16 22:15:04",,"2014/02/24 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S_SETX_SETX,20190516220,0,10277.30885,0,0,"2019/05/16 22:15:04",,"2014/02/17 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_S_V_000_DYN,20190516220,0,9975,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_T_NIL_BL_6,20190516220,0,10145.41982,0,0,"2019/05/16 22:15:04",,"2017/07/21 00:00:00",1,-153.09434
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_650_DYN,20190516220,0,10650,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_720_DYN,20190516220,0,10720,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_790_DYN,20190516220,0,10790,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_820_DYN,20190516220,0,10820,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_850_DYN,20190516220,0,10850,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:SS_870_DYN,20190516220,0,10870,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-255.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:S_500_DYN,20190516220,0,10500,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:S_570_DYN,20190516220,0,10570,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:S_600_DYN,20190516220,0,10600,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V:S_650_DYN,20190516220,0,10650,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V>>V_NIL_1A,20190516220,0,12039.22984,0,0,"2019/05/16 22:15:04",,"2019/01/29 00:00:00",1,153.38686
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V>>V_NIL_1C,20190516220,0,11974.51014,0,0,"2019/05/16 22:15:04",,"2019/01/23 00:00:00",1,153.38686
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V>>V_NIL_1D,20190516220,0,11976.11959,0,0,"2019/05/16 22:15:04",,"2019/01/23 00:00:00",1,153.38696
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V>S_460_DYN,20190516220,0,10460,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_V>V_NIL_7,20190516220,0,11015.87736,0,0,"2019/05/16 22:15:04",,"2019/01/24 00:00:00",1,16
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,DSNAP_VS_250_DYN,20190516220,0,10250,0,0,"2019/05/16 22:15:04",,"2019/03/11 00:00:00",1,-228.61569
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+LREG_0120,20190516220,0,120,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+LREG_0190,20190516220,0,190,12.3,0,"2019/05/16 22:15:04",,"2019/04/16 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+ML_L5_0400,20190516220,0,298.96296,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,394.46
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+ML_L60_0400,20190516220,0,25.4122,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,120.91
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+ML_L6_0400,20190516220,0,25.4122,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,25.41
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_APD_TL_L5,20190516220,0,394.46295,0.2,0,"2019/05/16 22:15:04",,"2014/03/03 00:00:00",1,394.46
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_APD_TL_L6,20190516220,0,-203.27872,0,0,"2019/05/16 22:15:04",,"2014/03/03 00:00:00",1,25.41
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_APD_TL_L60,20190516220,0,120.9122,0.05,0,"2019/05/16 22:15:04",,"2014/03/03 00:00:00",1,120.91
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_BB_TG_R5,20190516220,0,-101.03704,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,650
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_BB_TG_R6,20190516220,0,-698.77871,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_BB_TG_R60,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_MG_R5,20190516220,0,650.00256,0.99,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,650
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_MG_R6,20190516220,0,376.26224,1,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_MG_R60,20190516220,0,376.26224,0.5,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_RREG,20190516220,0,130,0,0,"2019/05/16 22:15:04",,"2018/12/12 00:00:00",1,200
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_WF_TG_R5,20190516220,0,-52.88114,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,650
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_WF_TG_R6,20190516220,0,-698.77871,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+NIL_WF_TG_R60,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+RREG_0200,20190516220,0,200,13.74,0,"2019/05/16 22:15:04",,"2013/08/21 00:00:00",1,200
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIP_N-2_ML_L5,20190516220,0,-101.03704,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,394.46
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIP_N-2_ML_L6,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,25.41
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIP_N-2_ML_L60,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,120.91
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIV_N-2_MG_R5,20190516220,0,-100.84748,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,650
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIV_N-2_MG_R6,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,376.26
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:20:00",1,F_I+WIV_N-2_MG_R60,20190516220,0,-374.5878,0,0,"2019/05/16 22:15:04",,"2017/05/16 00:00:00",1,376.26
